experiment_name,train_time,dataset,test_acc,inside_labels,unknown_labels,epochs,pred_std__bal_acc,pred_std__f1_score,pred_std__auc,entropy__bal_acc,entropy__f1_score,entropy__auc,entropy_expectation__bal_acc,entropy_expectation__f1_score,entropy_expectation__auc,variation_ratio__bal_acc,variation_ratio__f1_score,variation_ratio__auc,classifier__bal_acc,classifier__f1_score,classifier__auc
14.5,526.6547281742096,cifar10,0.937,"[0, 5, 6, 9]","[2, 3]",200.0,0.704125,0.7091133281022307,0.763570625,0.70525,0.7113007329613827,0.7667145625,0.7112499999999999,0.712444393749287,0.7707260625000001,0.6957500000000001,0.708091498805053,0.72211128125,0.703625,0.7103589522474937,0.76742740625
15.1,527.2715034484863,cifar10,0.8595,"[1, 3, 5, 7]","[2, 8]",200.0,0.6495,0.687373785940956,0.70723225,0.648875,0.6875608331711115,0.7049944374999999,0.64375,0.6742194469223907,0.68862853125,0.6471250000000001,0.6770721205597415,0.6832218125,0.649375,0.6863940228077073,0.7047846249999999
15.2,527.536633014679,cifar10,0.8545,"[1, 3, 5, 7]","[2, 8]",200.0,0.6405000000000001,0.6811251065441802,0.6940003749999999,0.642375,0.6788429262513574,0.6929703749999999,0.6425000000000001,0.6714967308711786,0.68012440625,0.636375,0.6734984851185172,0.6692321875,0.64225,0.6781240897174482,0.6927046875
15.3,527.0392363071442,cifar10,0.85675,"[1, 3, 5, 7]","[2, 8]",200.0,0.64,0.6762753319357093,0.68763746875,0.6399999999999999,0.6759481517042727,0.68694646875,0.6348750000000001,0.673811824650795,0.67492971875,0.6379999999999999,0.6700472711645896,0.6686978750000001,0.640125,0.6748364507509444,0.6867523125
15.4,527.1123046875,cifar10,0.86125,"[1, 3, 5, 7]","[2, 8]",200.0,0.6493749999999999,0.6771515945827872,0.69804490625,0.649625,0.678082191780822,0.69788303125,0.649,0.6700542588924295,0.6876930625,0.647,0.670180592759008,0.6723272499999999,0.6495,0.6775083214455541,0.6977754374999999
15.5,526.319155216217,cifar10,0.8635,"[1, 3, 5, 7]","[2, 8]",200.0,0.6655,0.6889307303537806,0.7231903125000001,0.6643749999999999,0.6885510019132011,0.722208875,0.661125,0.6752022761625321,0.7071403437500001,0.6627500000000001,0.6761321455085375,0.69789578125,0.66425,0.6888098062475286,0.7218901874999999
16.1,527.6034858226776,cifar10,0.90775,"[0, 3, 7, 8]","[5, 6]",200.0,0.7148749999999999,0.7222029387944001,0.7859621875,0.7186250000000001,0.7232669411371981,0.7900136875,0.72525,0.7262353075430789,0.792110125,0.7132499999999999,0.7178246341744441,0.76171478125,0.719125,0.7221438645980255,0.7909085625000002
16.2,526.3678405284882,cifar10,0.915,"[0, 3, 7, 8]","[5, 6]",200.0,0.734,0.7342665301012861,0.80307728125,0.73775,0.7377356410539081,0.80917725,0.74175,0.7403947214761183,0.811573875,0.7313749999999999,0.7304243873281531,0.7794861249999999,0.737625,0.7376265154042931,0.8102297187499999
16.3,526.913024187088,cifar10,0.91125,"[0, 3, 7, 8]","[5, 6]",200.0,0.73825,0.7368174361378017,0.8067408125000001,0.740625,0.7381313425871923,0.8090940625,0.7415,0.7375598086124403,0.80676353125,0.7349999999999999,0.7335778592864288,0.7837333750000001,0.739125,0.7380924922154308,0.8094788437500001
16.4,528.2047185897827,cifar10,0.907,"[0, 3, 7, 8]","[5, 6]",200.0,0.726375,0.7254721326577613,0.79177271875,0.7297500000000001,0.7279545454545454,0.79561446875,0.7338749999999999,0.7340165934602245,0.800386375,0.7242500000000001,0.7231533926713675,0.767136,0.7326250000000001,0.72996072996073,0.79873803125
16.5,526.6008687019348,cifar10,0.90825,"[0, 3, 7, 8]","[5, 6]",200.0,0.719875,0.7222286174743869,0.7858032500000001,0.72675,0.7269812185066423,0.7938545,0.73675,0.733778734005209,0.8013094375,0.7178749999999999,0.722505800464037,0.7652380312499999,0.727375,0.7262209367004118,0.7956164375000001
17.1,527.0083389282227,cifar10,0.9155,"[3, 4, 8, 9]","[0, 7]",200.0,0.667875,0.6844040666234048,0.717324875,0.6708750000000001,0.68827660723933,0.7205212187499999,0.673875,0.6903137789904502,0.724250625,0.665125,0.6871555743959304,0.69037815625,0.6696249999999999,0.6889271865575183,0.7210010000000001
17.2,527.4301719665527,cifar10,0.915,"[3, 4, 8, 9]","[0, 7]",200.0,0.6472500000000001,0.673225998807394,0.6892580937500001,0.65,0.6759493670886076,0.6928361250000001,0.6519999999999999,0.6786248131539612,0.6960396875,0.643,0.675485813338199,0.6639049687499999,0.649,0.6760223048327137,0.6933784374999999
